1,2,0.04812213305
1,29,0.04812213305
1,30,0.2243994753
2,3,0.04812213305
2,31,0.2243994753
3,4,0.04812213305
3,32,0.2243994753
4,5,0.04812213305
4,33,0.2243994753
5,6,0.04812213305
5,34,0.2243994753
6,7,0.04812213305
6,35,0.2243994753
7,8,0.04812213305
7,36,0.2243994753
8,9,0.04812213305
8,37,0.2243994753
9,10,0.04812213305
9,38,0.2243994753
10,11,0.04812213305
10,39,0.2243994753
11,12,0.04812213305
11,40,0.2243994753
12,13,0.04812213305
12,41,0.2243994753
13,14,0.04812213305
13,42,0.2243994753
14,15,0.04812213305
14,43,0.2243994753
15,16,0.04812213305
15,44,0.2243994753
16,17,0.04812213305
16,45,0.2243994753
17,18,0.04812213305
17,46,0.2243994753
18,19,0.04812213305
18,47,0.2243994753
19,20,0.04812213305
19,48,0.2243994753
20,21,0.04812213305
20,49,0.2243994753
21,22,0.04812213305
21,50,0.2243994753
22,23,0.04812213305
22,51,0.2243994753
23,24,0.04812213305
23,52,0.2243994753
24,25,0.04812213305
24,53,0.2243994753
25,26,0.04812213305
25,54,0.2243994753
26,27,0.04812213305
26,55,0.2243994753
27,28,0.04812213305
27,56,0.2243994753
28,29,0.04812213305
28,57,0.2243994753
29,58,0.2243994753
30,31,0.09385661371
30,58,0.09385661371
30,59,0.2243994753
31,32,0.09385661371
31,60,0.2243994753
32,33,0.09385661371
32,61,0.2243994753
33,34,0.09385661371
33,62,0.2243994753
34,35,0.09385661371
34,63,0.2243994753
35,36,0.09385661371
35,64,0.2243994753
36,37,0.09385661371
36,65,0.2243994753
37,38,0.09385661371
37,66,0.2243994753
38,39,0.09385661371
38,67,0.2243994753
39,40,0.09385661371
39,68,0.2243994753
40,41,0.09385661371
40,69,0.2243994753
41,42,0.09385661371
41,70,0.2243994753
42,43,0.09385661371
42,71,0.2243994753
43,44,0.09385661371
43,72,0.2243994753
44,45,0.09385661371
44,73,0.2243994753
45,46,0.09385661371
45,74,0.2243994753
46,47,0.09385661371
46,75,0.2243994753
47,48,0.09385661371
47,76,0.2243994753
48,49,0.09385661371
48,77,0.2243994753
49,50,0.09385661371
49,78,0.2243994753
50,51,0.09385661371
50,79,0.2243994753
51,52,0.09385661371
51,80,0.2243994753
52,53,0.09385661371
52,81,0.2243994753
53,54,0.09385661371
53,82,0.2243994753
54,55,0.09385661371
54,83,0.2243994753
55,56,0.09385661371
55,84,0.2243994753
56,57,0.09385661371
56,85,0.2243994753
57,58,0.09385661371
57,86,0.2243994753
58,87,0.2243994753
59,60,0.1349245313
59,87,0.1349245313
59,88,0.2243994753
60,61,0.1349245313
60,89,0.2243994753
61,62,0.1349245313
61,90,0.2243994753
62,63,0.1349245313
62,91,0.2243994753
63,64,0.1349245313
63,92,0.2243994753
64,65,0.1349245313
64,93,0.2243994753
65,66,0.1349245313
65,94,0.2243994753
66,67,0.1349245313
66,95,0.2243994753
67,68,0.1349245313
67,96,0.2243994753
68,69,0.1349245313
68,97,0.2243994753
69,70,0.1349245313
69,98,0.2243994753
70,71,0.1349245313
70,99,0.2243994753
71,72,0.1349245313
71,100,0.2243994753
72,73,0.1349245313
72,101,0.2243994753
73,74,0.1349245313
73,102,0.2243994753
74,75,0.1349245313
74,103,0.2243994753
75,76,0.1349245313
75,104,0.2243994753
76,77,0.1349245313
76,105,0.2243994753
77,78,0.1349245313
77,106,0.2243994753
78,79,0.1349245313
78,107,0.2243994753
79,80,0.1349245313
79,108,0.2243994753
80,81,0.1349245313
80,109,0.2243994753
81,82,0.1349245313
81,110,0.2243994753
82,83,0.1349245313
82,111,0.2243994753
83,84,0.1349245313
83,112,0.2243994753
84,85,0.1349245313
84,113,0.2243994753
85,86,0.1349245313
85,114,0.2243994753
86,87,0.1349245313
86,115,0.2243994753
87,116,0.2243994753
88,89,0.1692636925
88,116,0.1692636925
88,117,0.2243994753
89,90,0.1692636925
89,118,0.2243994753
90,91,0.1692636925
90,119,0.2243994753
91,92,0.1692636925
91,120,0.2243994753
92,93,0.1692636925
92,121,0.2243994753
93,94,0.1692636925
93,122,0.2243994753
94,95,0.1692636925
94,123,0.2243994753
95,96,0.1692636925
95,124,0.2243994753
96,97,0.1692636925
96,125,0.2243994753
97,98,0.1692636925
97,126,0.2243994753
98,99,0.1692636925
98,127,0.2243994753
99,100,0.1692636925
99,128,0.2243994753
100,101,0.1692636925
100,129,0.2243994753
101,102,0.1692636925
101,130,0.2243994753
102,103,0.1692636925
102,131,0.2243994753
103,104,0.1692636925
103,132,0.2243994753
104,105,0.1692636925
104,133,0.2243994753
105,106,0.1692636925
105,134,0.2243994753
106,107,0.1692636925
106,135,0.2243994753
107,108,0.1692636925
107,136,0.2243994753
108,109,0.1692636925
108,137,0.2243994753
109,110,0.1692636925
109,138,0.2243994753
110,111,0.1692636925
110,139,0.2243994753
111,112,0.1692636925
111,140,0.2243994753
112,113,0.1692636925
112,141,0.2243994753
113,114,0.1692636925
113,142,0.2243994753
114,115,0.1692636925
114,143,0.2243994753
115,116,0.1692636925
115,144,0.2243994753
116,145,0.2243994753
117,118,0.1951331785
117,145,0.1951331785
117,146,0.2243994753
118,119,0.1951331785
118,147,0.2243994753
119,120,0.1951331785
119,148,0.2243994753
120,121,0.1951331785
120,149,0.2243994753
121,122,0.1951331785
121,150,0.2243994753
122,123,0.1951331785
122,151,0.2243994753
123,124,0.1951331785
123,152,0.2243994753
124,125,0.1951331785
124,153,0.2243994753
125,126,0.1951331785
125,154,0.2243994753
126,127,0.1951331785
126,155,0.2243994753
127,128,0.1951331785
127,156,0.2243994753
128,129,0.1951331785
128,157,0.2243994753
129,130,0.1951331785
129,158,0.2243994753
130,131,0.1951331785
130,159,0.2243994753
131,132,0.1951331785
131,160,0.2243994753
132,133,0.1951331785
132,161,0.2243994753
133,134,0.1951331785
133,162,0.2243994753
134,135,0.1951331785
134,163,0.2243994753
135,136,0.1951331785
135,164,0.2243994753
136,137,0.1951331785
136,165,0.2243994753
137,138,0.1951331785
137,166,0.2243994753
138,139,0.1951331785
138,167,0.2243994753
139,140,0.1951331785
139,168,0.2243994753
140,141,0.1951331785
140,169,0.2243994753
141,142,0.1951331785
141,170,0.2243994753
142,143,0.1951331785
142,171,0.2243994753
143,144,0.1951331785
143,172,0.2243994753
144,145,0.1951331785
144,173,0.2243994753
145,174,0.2243994753
146,147,0.2112088562
146,174,0.2112088562
146,175,0.2243994753
147,148,0.2112088562
147,176,0.2243994753
148,149,0.2112088562
148,177,0.2243994753
149,150,0.2112088562
149,178,0.2243994753
150,151,0.2112088562
150,179,0.2243994753
151,152,0.2112088562
151,180,0.2243994753
152,153,0.2112088562
152,181,0.2243994753
153,154,0.2112088562
153,182,0.2243994753
154,155,0.2112088562
154,183,0.2243994753
155,156,0.2112088562
155,184,0.2243994753
156,157,0.2112088562
156,185,0.2243994753
157,158,0.2112088562
157,186,0.2243994753
158,159,0.2112088562
158,187,0.2243994753
159,160,0.2112088562
159,188,0.2243994753
160,161,0.2112088562
160,189,0.2243994753
161,162,0.2112088562
161,190,0.2243994753
162,163,0.2112088562
162,191,0.2243994753
163,164,0.2112088562
163,192,0.2243994753
164,165,0.2112088562
164,193,0.2243994753
165,166,0.2112088562
165,194,0.2243994753
166,167,0.2112088562
166,195,0.2243994753
167,168,0.2112088562
167,196,0.2243994753
168,169,0.2112088562
168,197,0.2243994753
169,170,0.2112088562
169,198,0.2243994753
170,171,0.2112088562
170,199,0.2243994753
171,172,0.2112088562
171,200,0.2243994753
172,173,0.2112088562
172,201,0.2243994753
173,174,0.2112088562
173,202,0.2243994753
174,203,0.2243994753
175,176,0.2166615623
175,203,0.2166615623
175,204,0.2243994753
176,177,0.2166615623
176,205,0.2243994753
177,178,0.2166615623
177,206,0.2243994753
178,179,0.2166615623
178,207,0.2243994753
179,180,0.2166615623
179,208,0.2243994753
180,181,0.2166615623
180,209,0.2243994753
181,182,0.2166615623
181,210,0.2243994753
182,183,0.2166615623
182,211,0.2243994753
183,184,0.2166615623
183,212,0.2243994753
184,185,0.2166615623
184,213,0.2243994753
185,186,0.2166615623
185,214,0.2243994753
186,187,0.2166615623
186,215,0.2243994753
187,188,0.2166615623
187,216,0.2243994753
188,189,0.2166615623
188,217,0.2243994753
189,190,0.2166615623
189,218,0.2243994753
190,191,0.2166615623
190,219,0.2243994753
191,192,0.2166615623
191,220,0.2243994753
192,193,0.2166615623
192,221,0.2243994753
193,194,0.2166615623
193,222,0.2243994753
194,195,0.2166615623
194,223,0.2243994753
195,196,0.2166615623
195,224,0.2243994753
196,197,0.2166615623
196,225,0.2243994753
197,198,0.2166615623
197,226,0.2243994753
198,199,0.2166615623
198,227,0.2243994753
199,200,0.2166615623
199,228,0.2243994753
200,201,0.2166615623
200,229,0.2243994753
201,202,0.2166615623
201,230,0.2243994753
202,203,0.2166615623
202,231,0.2243994753
203,232,0.2243994753
204,205,0.2112088562
204,232,0.2112088562
204,233,0.2243994753
205,206,0.2112088562
205,234,0.2243994753
206,207,0.2112088562
206,235,0.2243994753
207,208,0.2112088562
207,236,0.2243994753
208,209,0.2112088562
208,237,0.2243994753
209,210,0.2112088562
209,238,0.2243994753
210,211,0.2112088562
210,239,0.2243994753
211,212,0.2112088562
211,240,0.2243994753
212,213,0.2112088562
212,241,0.2243994753
213,214,0.2112088562
213,242,0.2243994753
214,215,0.2112088562
214,243,0.2243994753
215,216,0.2112088562
215,244,0.2243994753
216,217,0.2112088562
216,245,0.2243994753
217,218,0.2112088562
217,246,0.2243994753
218,219,0.2112088562
218,247,0.2243994753
219,220,0.2112088562
219,248,0.2243994753
220,221,0.2112088562
220,249,0.2243994753
221,222,0.2112088562
221,250,0.2243994753
222,223,0.2112088562
222,251,0.2243994753
223,224,0.2112088562
223,252,0.2243994753
224,225,0.2112088562
224,253,0.2243994753
225,226,0.2112088562
225,254,0.2243994753
226,227,0.2112088562
226,255,0.2243994753
227,228,0.2112088562
227,256,0.2243994753
228,229,0.2112088562
228,257,0.2243994753
229,230,0.2112088562
229,258,0.2243994753
230,231,0.2112088562
230,259,0.2243994753
231,232,0.2112088562
231,260,0.2243994753
232,261,0.2243994753
233,234,0.1951331785
233,261,0.1951331785
233,262,0.2243994753
234,235,0.1951331785
234,263,0.2243994753
235,236,0.1951331785
235,264,0.2243994753
236,237,0.1951331785
236,265,0.2243994753
237,238,0.1951331785
237,266,0.2243994753
238,239,0.1951331785
238,267,0.2243994753
239,240,0.1951331785
239,268,0.2243994753
240,241,0.1951331785
240,269,0.2243994753
241,242,0.1951331785
241,270,0.2243994753
242,243,0.1951331785
242,271,0.2243994753
243,244,0.1951331785
243,272,0.2243994753
244,245,0.1951331785
244,273,0.2243994753
245,246,0.1951331785
245,274,0.2243994753
246,247,0.1951331785
246,275,0.2243994753
247,248,0.1951331785
247,276,0.2243994753
248,249,0.1951331785
248,277,0.2243994753
249,250,0.1951331785
249,278,0.2243994753
250,251,0.1951331785
250,279,0.2243994753
251,252,0.1951331785
251,280,0.2243994753
252,253,0.1951331785
252,281,0.2243994753
253,254,0.1951331785
253,282,0.2243994753
254,255,0.1951331785
254,283,0.2243994753
255,256,0.1951331785
255,284,0.2243994753
256,257,0.1951331785
256,285,0.2243994753
257,258,0.1951331785
257,286,0.2243994753
258,259,0.1951331785
258,287,0.2243994753
259,260,0.1951331785
259,288,0.2243994753
260,261,0.1951331785
260,289,0.2243994753
261,290,0.2243994753
262,263,0.1692636925
262,290,0.1692636925
262,291,0.2243994753
263,264,0.1692636925
263,292,0.2243994753
264,265,0.1692636925
264,293,0.2243994753
265,266,0.1692636925
265,294,0.2243994753
266,267,0.1692636925
266,295,0.2243994753
267,268,0.1692636925
267,296,0.2243994753
268,269,0.1692636925
268,297,0.2243994753
269,270,0.1692636925
269,298,0.2243994753
270,271,0.1692636925
270,299,0.2243994753
271,272,0.1692636925
271,300,0.2243994753
272,273,0.1692636925
272,301,0.2243994753
273,274,0.1692636925
273,302,0.2243994753
274,275,0.1692636925
274,303,0.2243994753
275,276,0.1692636925
275,304,0.2243994753
276,277,0.1692636925
276,305,0.2243994753
277,278,0.1692636925
277,306,0.2243994753
278,279,0.1692636925
278,307,0.2243994753
279,280,0.1692636925
279,308,0.2243994753
280,281,0.1692636925
280,309,0.2243994753
281,282,0.1692636925
281,310,0.2243994753
282,283,0.1692636925
282,311,0.2243994753
283,284,0.1692636925
283,312,0.2243994753
284,285,0.1692636925
284,313,0.2243994753
285,286,0.1692636925
285,314,0.2243994753
286,287,0.1692636925
286,315,0.2243994753
287,288,0.1692636925
287,316,0.2243994753
288,289,0.1692636925
288,317,0.2243994753
289,290,0.1692636925
289,318,0.2243994753
290,319,0.2243994753
291,292,0.1349245313
291,319,0.1349245313
291,320,0.2243994753
292,293,0.1349245313
292,321,0.2243994753
293,294,0.1349245313
293,322,0.2243994753
294,295,0.1349245313
294,323,0.2243994753
295,296,0.1349245313
295,324,0.2243994753
296,297,0.1349245313
296,325,0.2243994753
297,298,0.1349245313
297,326,0.2243994753
298,299,0.1349245313
298,327,0.2243994753
299,300,0.1349245313
299,328,0.2243994753
300,301,0.1349245313
300,329,0.2243994753
301,302,0.1349245313
301,330,0.2243994753
302,303,0.1349245313
302,331,0.2243994753
303,304,0.1349245313
303,332,0.2243994753
304,305,0.1349245313
304,333,0.2243994753
305,306,0.1349245313
305,334,0.2243994753
306,307,0.1349245313
306,335,0.2243994753
307,308,0.1349245313
307,336,0.2243994753
308,309,0.1349245313
308,337,0.2243994753
309,310,0.1349245313
309,338,0.2243994753
310,311,0.1349245313
310,339,0.2243994753
311,312,0.1349245313
311,340,0.2243994753
312,313,0.1349245313
312,341,0.2243994753
313,314,0.1349245313
313,342,0.2243994753
314,315,0.1349245313
314,343,0.2243994753
315,316,0.1349245313
315,344,0.2243994753
316,317,0.1349245313
316,345,0.2243994753
317,318,0.1349245313
317,346,0.2243994753
318,319,0.1349245313
318,347,0.2243994753
319,348,0.2243994753
320,321,0.09385661371
320,348,0.09385661371
320,349,0.2243994753
321,322,0.09385661371
321,350,0.2243994753
322,323,0.09385661371
322,351,0.2243994753
323,324,0.09385661371
323,352,0.2243994753
324,325,0.09385661371
324,353,0.2243994753
325,326,0.09385661371
325,354,0.2243994753
326,327,0.09385661371
326,355,0.2243994753
327,328,0.09385661371
327,356,0.2243994753
328,329,0.09385661371
328,357,0.2243994753
329,330,0.09385661371
329,358,0.2243994753
330,331,0.09385661371
330,359,0.2243994753
331,332,0.09385661371
331,360,0.2243994753
332,333,0.09385661371
332,361,0.2243994753
333,334,0.09385661371
333,362,0.2243994753
334,335,0.09385661371
334,363,0.2243994753
335,336,0.09385661371
335,364,0.2243994753
336,337,0.09385661371
336,365,0.2243994753
337,338,0.09385661371
337,366,0.2243994753
338,339,0.09385661371
338,367,0.2243994753
339,340,0.09385661371
339,368,0.2243994753
340,341,0.09385661371
340,369,0.2243994753
341,342,0.09385661371
341,370,0.2243994753
342,343,0.09385661371
342,371,0.2243994753
343,344,0.09385661371
343,372,0.2243994753
344,345,0.09385661371
344,373,0.2243994753
345,346,0.09385661371
345,374,0.2243994753
346,347,0.09385661371
346,375,0.2243994753
347,348,0.09385661371
347,376,0.2243994753
348,377,0.2243994753
349,350,0.04812213305
349,377,0.04812213305
350,351,0.04812213305
351,352,0.04812213305
352,353,0.04812213305
353,354,0.04812213305
354,355,0.04812213305
355,356,0.04812213305
356,357,0.04812213305
357,358,0.04812213305
358,359,0.04812213305
359,360,0.04812213305
360,361,0.04812213305
361,362,0.04812213305
362,363,0.04812213305
363,364,0.04812213305
364,365,0.04812213305
365,366,0.04812213305
366,367,0.04812213305
367,368,0.04812213305
368,369,0.04812213305
369,370,0.04812213305
370,371,0.04812213305
371,372,0.04812213305
372,373,0.04812213305
373,374,0.04812213305
374,375,0.04812213305
375,376,0.04812213305
376,377,0.04812213305